Position,Track Name,Artist,Streams,URL,Week,Region
103,No Es Justo,J Balvin,232457,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-04-26,Chile
104,Esto No Es una Canción de Amor,Polimá Westcoast,232430,https://open.spotify.com/track/69VysevcIIxfwAZ6JcggfN,2019-04-26,Chile
105,Kill This Love,BLACKPINK,232203,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-04-26,Chile
106,Ni Gucci Ni Prada,Kenny Man,229392,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-04-26,Chile
107,Un Millón Como Tú,Lasso,224873,https://open.spotify.com/track/619zlIsV7csW2h2narAoPC,2019-04-26,Chile
108,Quiere Beber,Anuel AA,223016,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019-04-26,Chile
109,Rebota,Guaynaa,222719,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-04-26,Chile
110,Sigues Preguntando - Remix,Alex Rose,221961,https://open.spotify.com/track/0OCWVpJpynKvCCm5fka033,2019-04-26,Chile
111,Qué Más Pues,Sech,219984,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019-04-26,Chile
112,Miss Lonely - Dimelo Flow Remix,Sech,219142,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019-04-26,Chile
113,Sin Pijama,Becky G,217393,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019-04-26,Chile
114,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,214910,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-04-26,Chile
115,Luz Apaga,Ozuna,213381,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019-04-26,Chile
116,Shallow,Lady Gaga,211795,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-26,Chile
117,Estamos Bien,Bad Bunny,209363,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019-04-26,Chile
118,Me Rehúso,Danny Ocean,209107,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,2019-04-26,Chile
119,Mambo Para Los Presos,Yiordano Ignacio,208739,https://open.spotify.com/track/14yYVlxDi7orbwheBXqIPt,2019-04-26,Chile
120,Pa Callar Tus Penas,Cami,208400,https://open.spotify.com/track/3S29OviwTGF2T4Goi1kbTk,2019-04-26,Chile
121,No Siento Nada,Miky Woodz,207239,https://open.spotify.com/track/1lJUfnwk5DFZtKftjXlKSO,2019-04-26,Chile
122,Cuando Perriabas,Bad Bunny,205491,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019-04-26,Chile
123,Que No Acabe,Yandel,205015,https://open.spotify.com/track/2kbvpUmzLlgELnZqNv0xwn,2019-04-26,Chile
124,El Efecto,Rauw Alejandro,204988,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019-04-26,Chile
125,Pensando En Ti,Pablo Chill-E,204015,https://open.spotify.com/track/6exje52SuWDGQ2Ol8K4P5I,2019-04-26,Chile
126,Forever Happy,Miky Woodz,197479,https://open.spotify.com/track/3Q8848wMFrcBiny6lVl4l0,2019-04-26,Chile
127,Caliente,Darell,196206,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019-04-26,Chile
128,Suave (Remix),El Alfa,193944,https://open.spotify.com/track/4phvdPGXE8MGXsTBhqB5ht,2019-04-26,Chile
129,bury a friend,Billie Eilish,192124,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-26,Chile
130,Dancing With A Stranger (with Normani),Sam Smith,192070,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-26,Chile
131,Por Perro,Sebastian Yatra,188801,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-04-26,Chile
132,Chica Paranormal,Paulo Londra,188484,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019-04-26,Chile
133,No Hay Nadie Más,Sebastian Yatra,187767,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019-04-26,Chile
134,Una Mujer,DJ Nelson,186242,https://open.spotify.com/track/7IzTqlcNIVONE35fEgj9w5,2019-04-26,Chile
135,200 Mph,Bad Bunny,184680,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-04-26,Chile
136,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,184305,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019-04-26,Chile
137,Tanta Falta Remix,Bryant Myers,181863,https://open.spotify.com/track/6GxEpbOvB4dXgRF2SLJliK,2019-04-26,Chile
138,Another One Bites The Dust - Remastered 2011,Queen,181822,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-04-26,Chile
139,Shape of You,Ed Sheeran,180030,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-04-26,Chile
140,No Es Real,Cami,178379,https://open.spotify.com/track/1MinRPeRKZONS8Zoo9jjEg,2019-04-26,Chile
141,Ven,Cami,176685,https://open.spotify.com/track/2L9WFjCUc09AdxAJJ3OdG0,2019-04-26,Chile
142,Ibiza,Ozuna,175816,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-04-26,Chile
143,Darte Remix,Alex Rose,175793,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019-04-26,Chile
144,Siempre Papi Nunca Inpapi,Luigi 21 Plus,175044,https://open.spotify.com/track/2N8qVDq1MI0wKHngJMLlbZ,2019-04-26,Chile
145,when the party's over,Billie Eilish,174423,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-04-26,Chile
146,Inmortal,Aventura,174261,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW,2019-04-26,Chile
147,Mi Error,Eladio Carrion,173100,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,2019-04-26,Chile
148,Haciendo Nada,Santaferia,173028,https://open.spotify.com/track/0dlFCeKHsPhnLKPbqoOwwH,2019-04-26,Chile
