Position,Track Name,Artist,Streams,URL,Week,Region
130,2002,Anne-Marie,5384474,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-08-09,Global
131,I Like Me Better,Lauv,5332665,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-08-09,Global
132,So Am I,Ava Max,5329687,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-08-09,Global
133,Baby,Quality Control,5325054,https://open.spotify.com/track/2nKYHpmwjLaEOXS3o7QMiz,2019-08-09,Global
134,Say You Won't Let Go,James Arthur,5322598,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-08-09,Global
135,Si Se Da,Myke Towers,5276577,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-08-09,Global
136,Only Human,Jonas Brothers,5253356,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-08-09,Global
137,Paradise,Bazzi,5236072,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-08-09,Global
138,Eiskalt,Loredana,5234226,https://open.spotify.com/track/52UVKsw31NTOCTNPTpwbFJ,2019-08-09,Global
139,Heaven,Avicii,5227811,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-08-09,Global
140,Another One Bites The Dust - Remastered 2011,Queen,5221729,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-08-09,Global
141,Thunder,Imagine Dragons,5201761,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-08-09,Global
142,On My Way,Alan Walker,5200420,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-08-09,Global
143,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,5174402,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo,2019-08-09,Global
144,Hot Shower,Chance the Rapper,5091536,https://open.spotify.com/track/00ko9WaS4jOX1kEk3gvHjf,2019-08-09,Global
145,wish you were gay,Billie Eilish,5063604,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-08-09,Global
146,Atrévete,Nicky Jam,5043608,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-08-09,Global
147,I Like It,Cardi B,5028820,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-08-09,Global
148,Pure Water (with Migos),Mustard,4993134,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8,2019-08-09,Global
149,La Boca - Remix,Mau y Ricky,4985317,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-08-09,Global
150,Moonlight,XXXTENTACION,4979880,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-08-09,Global
151,Mother's Daughter,Miley Cyrus,4974147,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-08-09,Global
152,Havana (feat. Young Thug),Camila Cabello,4958198,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-08-09,Global
153,Secreto,Anuel AA,4957224,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-08-09,Global
154,God's Plan,Drake,4908608,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-08-09,Global
155,Te Soñé De Nuevo,Ozuna,4839486,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019-08-09,Global
156,Too Good At Goodbyes,Sam Smith,4809595,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-08-09,Global
157,Adan y Eva,Paulo Londra,4805695,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019-08-09,Global
158,Kill This Love,BLACKPINK,4803682,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019-08-09,Global
159,Africa,TOTO,4783433,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-08-09,Global
160,Who Do You Love,The Chainsmokers,4736642,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019-08-09,Global
161,Take Me Back to London (feat. Stormzy),Ed Sheeran,4727392,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0,2019-08-09,Global
162,Sanguine Paradise,Lil Uzi Vert,4723011,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019-08-09,Global
163,Something Just Like This,The Chainsmokers,4715759,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019-08-09,Global
164,Taste (feat. Offset),Tyga,4704571,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-08-09,Global
165,How Bout Now,Drake,4700841,https://open.spotify.com/track/4n4BflhWjCHIxrI4v7Xt9s,2019-08-09,Global
166,Body (feat. brando),Loud Luxury,4671198,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-08-09,Global
167,Desconocidos,Mau y Ricky,4665056,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019-08-09,Global
168,Drip Too Hard (Lil Baby & Gunna),Lil Baby,4647735,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-08-09,Global
169,Closer,The Chainsmokers,4646428,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019-08-09,Global
170,Love Me,Lil Tecca,4642118,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4,2019-08-09,Global
171,Photograph,Ed Sheeran,4641231,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-08-09,Global
172,Jocelyn Flores,XXXTENTACION,4633594,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019-08-09,Global
173,The Motion,Drake,4590009,https://open.spotify.com/track/3t8pnImpBpOwxdtYBpKvA9,2019-08-09,Global
174,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,4576324,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-08-09,Global
175,Under Pressure - Remastered,Queen,4557697,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-08-09,Global
176,Baila Baila Baila - Remix,Ozuna,4542984,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-08-09,Global
177,Lost In Japan,Shawn Mendes,4536517,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-08-09,Global
178,Wonderwall - Remastered,Oasis,4530072,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-08-09,Global
179,Trust Issues,Drake,4517847,https://open.spotify.com/track/4Wjhj0WjkyECccfHVIgaTq,2019-08-09,Global
180,Promises (with Sam Smith),Calvin Harris,4492292,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-08-09,Global
181,Murder On My Mind,YNW Melly,4488623,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-08-09,Global
182,The Middle,Zedd,4479942,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-08-09,Global
183,idontwannabeyouanymore,Billie Eilish,4463575,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-08-09,Global
184,All of Me,John Legend,4461531,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,2019-08-09,Global
185,Gold Roses (feat. Drake),Rick Ross,4459538,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy,2019-08-09,Global
186,you should see me in a crown,Billie Eilish,4441370,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-08-09,Global
187,Get You The Moon (feat. Snøw),Kina,4408182,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-08-09,Global
188,ocean eyes,Billie Eilish,4397249,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019-08-09,Global
189,Baila Baila Baila,Ozuna,4372694,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-08-09,Global
190,Psycho (feat. Ty Dolla $ign),Post Malone,4363070,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-08-09,Global
191,I'm Yours,Jason Mraz,4359379,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-08-09,Global
192,Don't Stop Believin',Journey,4352556,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,2019-08-09,Global
193,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4349658,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-08-09,Global
194,Every Breath You Take,The Police,4331556,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1,2019-08-09,Global
195,Giant (with Rag'n'Bone Man),Calvin Harris,4324320,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-08-09,Global
196,Dreams Money Can Buy,Drake,4321201,https://open.spotify.com/track/1qyFlfPREPbRcS2BNszdYI,2019-08-09,Global
197,Best Part of Me (feat. YEBBA),Ed Sheeran,4320845,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis,2019-08-09,Global
198,One Kiss (with Dua Lipa),Calvin Harris,4313556,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-08-09,Global
199,Tap (feat. Meek Mill),NAV,4298159,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO,2019-08-09,Global
200,Ella Quiere Beber - Remix,Anuel AA,4293347,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-08-09,Global
