Position,Track Name,Artist,Streams,URL,Week,Region
130,Circles,Post Malone,10771,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-11-15,Bolivia
131,Velitas,Darell,10643,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq,2019-11-15,Bolivia
132,Mírame - Remix,Nio Garcia,10639,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS,2019-11-15,Bolivia
133,De Cero,CNCO,10543,https://open.spotify.com/track/6N7I3N37xvT9kPWfXNgDmo,2019-11-15,Bolivia
134,Latina (feat. Maluma),Reykon,10536,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH,2019-11-15,Bolivia
135,Cuando Nadie Ve,Morat,10524,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019-11-15,Bolivia
136,Fantasias - Unplugged,Rauw Alejandro,10359,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun,2019-11-15,Bolivia
137,How Do You Sleep?,Sam Smith,10352,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-11-15,Bolivia
138,Mejores Amigos,Yera,10276,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1,2019-11-15,Bolivia
139,Te Amo,Piso 21,10237,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019-11-15,Bolivia
140,Tanto,Jesse & Joy,10200,https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe,2019-11-15,Bolivia
141,Alguien Me Gusta,Andy Rivera,10183,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3,2019-11-15,Bolivia
142,Si Se Da,Myke Towers,10182,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-11-15,Bolivia
143,Poema,F4ST,10165,https://open.spotify.com/track/6evjjMHQggZ5MkKZvCsqEY,2019-11-15,Bolivia
144,Adiós Amor,Christian Nodal,10139,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019-11-15,Bolivia
145,No Es Justo,J Balvin,10113,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-11-15,Bolivia
146,Sola,Manuel Turizo,10033,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys,2019-11-15,Bolivia
147,Baila Baila Baila - Remix,Ozuna,10017,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019-11-15,Bolivia
148,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,9995,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-11-15,Bolivia
149,Tu Sicaria,Ms Nina,9904,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz,2019-11-15,Bolivia
150,Vaina Loca,Ozuna,9873,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-11-15,Bolivia
151,Swing,Danny Ocean,9835,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019-11-15,Bolivia
152,Culpables,Manuel Turizo,9832,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W,2019-11-15,Bolivia
153,2 Pa' 2,Rombai,9785,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H,2019-11-15,Bolivia
154,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,9781,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ,2019-11-15,Bolivia
155,I Don't Care (with Justin Bieber),Ed Sheeran,9778,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-11-15,Bolivia
156,Ocean,KAROL G,9575,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019-11-15,Bolivia
157,Chica Bombastic,Wisin & Yandel,9574,https://open.spotify.com/track/0PabDDMMzwmn9cfJsfes7W,2019-11-15,Bolivia
158,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,9570,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-11-15,Bolivia
159,Rebota - Remix,Guaynaa,9542,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-11-15,Bolivia
160,Vuelve,Sebastian Yatra,9427,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6,2019-11-15,Bolivia
161,¿Qué Ha Pasao'?,Abraham Mateo,9410,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn,2019-11-15,Bolivia
162,Besos En Guerra,Morat,9269,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-11-15,Bolivia
163,Esta Noche,Mike Bahía,9256,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw,2019-11-15,Bolivia
164,Imaginate,Rich Music LTD,9168,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N,2019-11-15,Bolivia
165,Contando Lunares (feat. Cruz Cafuné),Don Patricio,9140,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,2019-11-15,Bolivia
166,Cradles,Sub Urban,9130,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,2019-11-15,Bolivia
167,Lamento Boliviano,Los Enanitos Verdes,9058,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA,2019-11-15,Bolivia
168,Me Dediqué a Perderte,Alejandro Fernández,9049,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2019-11-15,Bolivia
169,En Cero,Yandel,9005,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019-11-15,Bolivia
170,Shape of You,Ed Sheeran,8899,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-11-15,Bolivia
