Position,Track Name,Artist,Streams,URL,Week,Region
118,Trátame Suavemente - Remasterizado 2007,Soda Stereo,173344,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU,2019-03-15,Argentina
119,Si Se Da,Myke Towers,172279,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019-03-15,Argentina
120,Ni Gucci Ni Prada,Kenny Man,171841,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-03-15,Argentina
121,Linaje,Ysy A,171512,https://open.spotify.com/track/4ORf8PPjeY3YYjVDDYn9ke,2019-03-15,Argentina
122,Control (feat. Ecko),Agus Padilla,170824,https://open.spotify.com/track/7BcRyPvhfTnkI4jZ5wLMBV,2019-03-15,Argentina
123,Culpables,Manuel Turizo,170206,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019-03-15,Argentina
124,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,170017,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019-03-15,Argentina
125,Ibiza,Ozuna,169658,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-03-15,Argentina
126,No Te Enamores,Paloma Mami,168616,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-03-15,Argentina
127,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,168334,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019-03-15,Argentina
128,Ponle,Rvssian,167665,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019-03-15,Argentina
129,Intento,Ulises Bueno,165987,https://open.spotify.com/track/66ggNhGinVQLTYJODy6P74,2019-03-15,Argentina
130,Bola Rebola,Tropkillaz,165348,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019-03-15,Argentina
131,Árabe,Papichamp,165155,https://open.spotify.com/track/7o6Pj4IxNUCtMVStkNfmZt,2019-03-15,Argentina
132,Personalmente,Las Pelotas,163690,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD,2019-03-15,Argentina
133,Dancing With A Stranger (with Normani),Sam Smith,162028,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-15,Argentina
134,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,161404,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-15,Argentina
135,One Kiss (with Dua Lipa),Calvin Harris,161123,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-03-15,Argentina
136,Dímelo,Paulo Londra,160843,https://open.spotify.com/track/68NhevkESo24f9nTL8fDFP,2019-03-15,Argentina
137,Mi Cama - Remix,KAROL G,160761,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE,2019-03-15,Argentina
138,when the party's over,Billie Eilish,156815,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-03-15,Argentina
139,Clandestino,Shakira,155437,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,2019-03-15,Argentina
140,Oncemil,Abel Pintos,154454,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ,2019-03-15,Argentina
141,Without Me,Halsey,153413,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-15,Argentina
142,La Razón Que Te Demora,La Renga,152966,https://open.spotify.com/track/0ljyHIWERJQp8O5LKgKm1l,2019-03-15,Argentina
143,Photograph,Ed Sheeran,152717,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019-03-15,Argentina
144,Believer,Imagine Dragons,152401,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-03-15,Argentina
