Position,Track Name,Artist,Streams,URL,Week,Region
119,Journal perso II,Vald,54541,https://open.spotify.com/track/1ezjFgjNnCf57TW1sacWBH,2019-11-01,Belgium
120,Can We Pretend (feat. Cash Cash),P!nk,54333,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL,2019-11-01,Belgium
121,Hands On,Kanye West,53706,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK,2019-11-01,Belgium
122,Plankgas,Snelle,53589,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7,2019-11-01,Belgium
123,If I Can't Have You,Shawn Mendes,53068,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-11-01,Belgium
124,7 rings,Ariana Grande,52696,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-11-01,Belgium
125,Power Over Me,Dermot Kennedy,52154,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs,2019-11-01,Belgium
126,Turn Me On (feat. Vula),Riton,52142,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,2019-11-01,Belgium
127,In My Mind,Dynoro,51743,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-11-01,Belgium
128,Always Remember Us This Way,Lady Gaga,51473,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-11-01,Belgium
129,Trop beau,Lomepal,51381,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-11-01,Belgium
130,Aristocrate,Heuss L'enfoiré,51273,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019-11-01,Belgium
131,Tombé,M. Pokora,51246,https://open.spotify.com/track/399mh97iAmjU34de5MebHp,2019-11-01,Belgium
132,bury a friend,Billie Eilish,51028,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-11-01,Belgium
133,La vie qu'on mène,Ninho,50912,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019-11-01,Belgium
134,DomDoen,Henkie T,50703,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG,2019-11-01,Belgium
135,goosebumps,Travis Scott,50466,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-11-01,Belgium
136,Reste,GIMS,50415,https://open.spotify.com/track/3ebaeB2BdCEgZmwKv7p2r5,2019-11-01,Belgium
137,Con Calma,Daddy Yankee,49881,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-11-01,Belgium
138,Mad Love,Mabel,49774,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H,2019-11-01,Belgium
139,High Hopes,Panic! At The Disco,49574,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-11-01,Belgium
140,Moonlight,XXXTENTACION,49531,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-11-01,Belgium
141,1000°C,Lomepal,49224,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-11-01,Belgium
142,Ça va ça vient,Vitaa,48365,https://open.spotify.com/track/3xbws1uOAaxeTPEviKWONY,2019-11-01,Belgium
143,Lover,Taylor Swift,48187,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-11-01,Belgium
144,Youngblood,5 Seconds of Summer,48109,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-11-01,Belgium
145,Wonderwall - Remastered,Oasis,47965,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-11-01,Belgium
146,Voor Je Deur,Snelle,47946,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym,2019-11-01,Belgium
147,Hot (feat. Gunna),Young Thug,47900,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-11-01,Belgium
148,SAD!,XXXTENTACION,47861,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-11-01,Belgium
149,Good Thing (with Kehlani),Zedd,47805,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,2019-11-01,Belgium
150,Bitch (feat. Vald),Lefa,47718,https://open.spotify.com/track/4Bg5ufw4skMPjZl95Y7axO,2019-11-01,Belgium
151,Believer,Imagine Dragons,47566,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-11-01,Belgium
152,Compliqué,Dadju,47456,https://open.spotify.com/track/2On7uB8PN8JJmBNsms8unQ,2019-11-01,Belgium
153,Tricheur,Nekfeu,47412,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp,2019-11-01,Belgium
154,Never Really Over,Katy Perry,47091,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-11-01,Belgium
155,Arcade,Duncan Laurence,47080,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-11-01,Belgium
