Position,Track Name,Artist,Streams,URL,Week,Region
113,Say My Name,David Guetta,54019,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-04,Colombia
114,Invencible,ChocQuibTown,53701,https://open.spotify.com/track/7JnFZ24rWPKVxFZd1xw6dm,2019-01-04,Colombia
115,One Kiss (with Dua Lipa),Calvin Harris,53426,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-04,Colombia
116,Nadie Como Yo,Kevin Roldan,53365,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE,2019-01-04,Colombia
117,Caraluna,Bacilos,53334,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2019-01-04,Colombia
118,Sirena,Cali Y El Dandee,53226,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt,2019-01-04,Colombia
119,Está Rico,Marc Anthony,52826,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019-01-04,Colombia
120,Lloraras,Oscar D'León,52813,https://open.spotify.com/track/6QJ1F9DrlsRSmKDcdVS0Oy,2019-01-04,Colombia
121,La Noche,Joe Arroyo,52605,https://open.spotify.com/track/3LyUuxJWLLGxSzel2aDR4W,2019-01-04,Colombia
122,Toda - Remix,Alex Rose,52542,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019-01-04,Colombia
123,Simples Corazones,Fonseca,52484,https://open.spotify.com/track/13vkcX5tmzimIS5Hr17ZJ1,2019-01-04,Colombia
124,La Bicicleta,Carlos Vives,52027,https://open.spotify.com/track/0Gx4VrHzS7pZOEAGrmXXBH,2019-01-04,Colombia
125,Adonay,Rodolfo Aicardi,51966,https://open.spotify.com/track/4Nz9iJeVBUdrrkRfBYZ5tg,2019-01-04,Colombia
126,Amarte Mas No Pude,Diomedes Diaz,51644,https://open.spotify.com/track/5ETEk6G40TFStO62Pa7Khe,2019-01-04,Colombia
127,Dura,Daddy Yankee,51597,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH,2019-01-04,Colombia
128,Sensualidad,Bad Bunny,51489,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2019-01-04,Colombia
129,Bella,Wolfine,51488,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D,2019-01-04,Colombia
130,Happier,Marshmello,51421,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,Colombia
131,Te Mando Flores,Fonseca,50488,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2019-01-04,Colombia
132,Cariñito,Rodolfo Aicardi,50452,https://open.spotify.com/track/5HbSmiX5WwNelvPu7I8wXB,2019-01-04,Colombia
133,OK,Jessi Uribe,50160,https://open.spotify.com/track/77T1Aq7ZuMrFFF80VrRZyh,2019-01-04,Colombia
134,Under Pressure - Remastered,Queen,49547,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-01-04,Colombia
135,Mi Gente,J Balvin,49444,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw,2019-01-04,Colombia
136,Don't Stop Me Now - 2011 Mix,Queen,48923,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-01-04,Colombia
137,Tabaco y Ron,Rodolfo Aicardi,48735,https://open.spotify.com/track/6xVQAgxCjmn7cRnOpK0AgP,2019-01-04,Colombia
138,Un Poquito,Diego Torres,48727,https://open.spotify.com/track/5pH8g37XIkQej0AnlfQgNS,2019-01-04,Colombia
139,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,48679,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Colombia
140,Síguelo Bailando,Ozuna,48536,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2019-01-04,Colombia
